# c0 + a0 * (|(|PE_range - lambda|) - cos(PE_range)|) + a1 * ((IP_wtd_range * lambda4w_low) * (at_mass_wtd_mean / lambda3)) + a2 * ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.70503378532282; Max AE: 3.98797049616518
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.441338995169598e+00,  1.455195460992111e+00,  1.375844326087020e-01, -8.776553992962023e+03,  3.048520320749832e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         27|0|abd|27|cos|abd; (|(|PE_range - lambda|) - cos(PE_range)|); $\left(\left|\left(\left|PE_{range} - lambda\right|\right) - \left(\cos{ PE_{range} }\right)\right|\right)$; abs(abs(PE_range - lambda) - cos(PE_range)); abs(abs(newdata$PE_range - newdata$lambda) - cos(newdata$PE_range)); PE_range,lambda,PE_range
# 1;  2; eV^2 * g * mol^-1;                                22|2|mult|8|3|div|mult; ((IP_wtd_range * lambda4w_low) * (at_mass_wtd_mean / lambda3)); $\left(\left(IP_{wtd, range} lambda4w_{low}\right) \left(\frac{ at_{mass, wtd, mean} }{ lambda3 } \right)\right)$; ((IP_wtd_range .* lambda4w_low) .* (at_mass_wtd_mean ./ lambda3)); ((newdata$IP_wtd_range * newdata$lambda4w_low) * (newdata$at_mass_wtd_mean / newdata$lambda3)); IP_wtd_range,lambda4w_low,at_mass_wtd_mean,lambda3
# 2;  2; W * eV^-1 * mK^-1;                                3|20|div|41|37|abd|mult; ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda3 }{ IP_{wtd, mean} } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 ./ IP_wtd_mean) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 / newdata$IP_wtd_mean) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,IP_wtd_mean,ThermalCond_std,ThermalCond_mean
# 3;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Re2Y1       ,  1.830000000000000e+00,  2.740123814697779e+00,  6.295727187509279e-01,  8.227581335770738e-01,  3.535230762930506e-01,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  3.784060578105361e+00,  4.489613341085809e-01,  1.257859106667149e+00,  8.548983531398928e-03,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.220382265219854e+00,  5.861682881953290e-01,  8.998893595160978e-01,  1.935422869903802e+00, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.716021536181505e+00,  5.010086358538662e-01,  1.983845119519651e-01,  4.375094495223696e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.103102763382639e+00,  5.821956884451687e-01,  9.262743753426499e-01,  1.122417413585554e+00,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  1.059190593485652e+00,  5.455500337489876e-01,  5.128915843288058e-01,  7.229928084739559e-01,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  3.647672964550198e+00,  3.576354180824409e-01,  9.826833073460499e-01,  3.071978913219789e-01,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.012078014827676e+00,  8.818728801397671e-01,  1.190015823595638e+00,  2.796847818058196e+00,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  3.545311289351600e+00,  5.799500337489876e-01,  6.349246437180898e-01,  6.304138940986049e-01, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.318374007918259e+00,  6.761085409175339e-01,  5.080303650077825e-01,  1.466794293555165e+00,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  4.192757219656186e+00,  3.494239465662770e-01,  1.196591634347167e+00,  1.860853627747876e+00,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.778904874039565e+00,  6.652889403123083e-01,  2.311467819777711e-01,  3.457128346513822e-01,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  2.866476850966494e+00,  2.308000000000000e-01,  0.000000000000000e+00,  2.772243654822335e+00,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.163477410425332e+00,  4.470099682706644e-01,  6.734707961541485e-01,  1.731930984797782e+00,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.178249754203724e+00,  6.989727187509279e-01,  2.602047083026848e-01,  1.693983270839342e+00, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.802933071061695e+00,  9.296264991518699e-02,  3.152356529446019e-01,  5.563704803748763e+00,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  6.111232668851687e+00,  1.284870223270004e-01,  1.916612863290992e+00,  1.002391890240779e+01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  3.174648373734277e+00,  4.470685587295880e-01,  8.107449187250775e-01,  2.746068901672948e-01,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.847536101717869e+00,  4.458837985490559e-01,  1.552965776431541e+00,  4.208463941253837e+00, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  2.052969866305411e+00,  5.124239465662770e-01,  1.103416375288605e+00,  3.487224136131119e-01,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.231988790693999e+00,  1.313384832582933e-01,  3.302283102383923e-01,  3.732875838722449e-01,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  5.887909299423959e+00,  8.462910363410947e-02,  1.372272877099507e+00,  7.624932760293914e+00,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  4.414610050208426e+00,  7.485775447667364e-02,  9.247662675862069e-01,  9.638615352901068e-01, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.788640015624432e+00,  9.770996827066447e-02,  5.912510316591268e-01,  7.588610805149702e+00, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  4.711327978250194e+00,  7.336025506693945e-01,  1.678497098491398e+00,  7.349950813609465e+00,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  6.075195103091544e+00,  4.791042351172704e-01,  2.434768348787687e+00,  5.133060738650768e+00,  6.034539838122221e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.106852382860652e+00,  6.449685587295879e-01,  1.720762413616786e+00,  3.725498148407287e+00,  4.371843980978818e-05
Ba1Ge3      ,  4.000000000000000e+00,  4.020688320274216e+00,  3.976824462767123e-01,  1.024366213059942e+00,  3.867061427780852e+00,  9.075868819635278e-06
Bi2Rb1      ,  4.250000000000000e+00,  3.200423520631428e+00,  3.591422455233264e-01,  6.779038173055861e-01,  1.401986659628581e-01, -2.611441445872221e-06
Ba1Sn3      ,  4.300000000000000e+00,  3.218872870170973e+00,  1.499757709714660e-01,  3.823307892693528e-01,  2.249801791220085e-01,  5.791060141753881e-06
Rh1Se2      ,  4.350000000000000e+00,  3.729846634844302e+00,  4.379708963658906e-01,  1.000417675516489e+00,  2.915869466048101e-02, -3.312766028747826e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  3.594472942366202e+00,  9.733460556494922e-01,  1.400551569581147e+00,  7.654810762247636e+00,  1.926026769256447e-05
B2Nb1       ,  4.597500000000000e+00,  2.862551059262095e+00,  6.152516632199634e-01,  5.824888923393952e-01,  1.346427745664740e+00, -3.226618629073483e-05
Pb3Y1       ,  4.720000000000000e+00,  3.249044415662472e+00,  3.577615167417066e-01,  5.015757962854022e-01,  2.588120275396938e+00,  1.371226681456777e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.429909134921030e+00,  3.704622728754974e-01,  8.601609107312865e-01,  1.883293001802738e-01, -9.342361774314200e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.363062012267675e+00,  5.259830894638836e-01,  5.048388629524356e-01,  6.279820182725762e+00,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.057132479242533e+00,  4.755225467662172e-01,  4.220195101113638e-01,  4.315812609408902e+00,  4.373653909100503e-06
Br2C2Y2     ,  5.050000000000000e+00,  2.699776779166745e+00,  1.132897447949077e+00,  1.616418468204721e+00,  4.712623107018857e-01,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.470091971000826e+00,  4.853001066609780e-01,  1.515208335412498e+00,  2.917695158102767e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  5.261269750375626e+00,  7.402627983322971e-01,  2.762428328867556e+00,  7.900631027057474e-04,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  3.794227445169752e+00,  3.172999999999999e-01,  0.000000000000000e+00,  1.105026171028505e+01,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  3.906766610715904e+00,  1.479787927123863e-01,  9.496227167556791e-02,  9.660738685365033e+00,  2.823924178447241e-05
Bi3Sr1      ,  5.700000000000000e+00,  3.293280323602711e+00,  2.334242290285340e-01,  4.860667954548875e-01,  6.479065379870836e-01, -2.069562577162871e-06
Ba1Bi3      ,  5.745000000000000e+00,  4.089805220998227e+00,  2.113598079301574e-01,  7.952194072178893e-01,  2.877213507045998e+00, -4.815536514568087e-07
Nb1S2       ,  5.821818182000000e+00,  5.798798191655220e+00,  1.657774532337828e-01,  1.936008419953335e+00,  1.105004094020537e-01, -3.674825346877017e-05
C1Mo2       ,  6.021666667000000e+00,  3.393292232018444e+00,  8.496090598573132e-01,  1.499797480405003e+00,  1.651027554738071e+00, -1.059808271261910e-06
Rh2Sr1      ,  6.200000000000000e+00,  4.384028313612866e+00,  3.692394656627696e-02,  5.485268937326820e-01,  5.974654344345801e+00,  2.217059345581709e-05
Pb1         ,  6.470100000000000e+00,  3.235678480072297e+00,  1.105000000000000e-01,  0.000000000000000e+00,  3.321059727652690e+00,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  9.032900310056430e+00,  5.026475024744749e-01,  4.881314596998459e-01,  4.720682143548075e+01, -7.135500953525671e-07
Ag1B2       ,  6.700000000000000e+00,  5.252702616547123e+00,  4.190560979566968e-01,  1.771917489311504e-01,  1.076608789544885e+00, -3.214549871104354e-04
Nb1Se2      ,  6.814619048000000e+00,  4.888476517607280e+00,  7.905169105361165e-01,  2.435605580751834e+00,  7.438424088733581e-01, -1.404339736721855e-05
Tc1         ,  7.794166667000000e+00,  4.187833702434132e+00,  1.769000000000001e-01,  0.000000000000000e+00,  1.141979670329670e+01,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  5.386464657323110e+00,  2.495265472400011e-01,  1.923558627363765e+00,  1.075481000159300e+00,  0.000000000000000e+00
C1Ta1       ,  8.637499999999999e+00,  6.884032669190019e+00,  1.648710478917270e-01,  2.704614940307809e+00,  2.197015143603133e+00,  0.000000000000000e+00
Hf1N1       ,  8.830000000000000e+00,  1.037110269219487e+01,  1.141697447949077e+00,  6.947316248135081e+00,  1.088796479235930e-03,  0.000000000000000e+00
N1Zr1       ,  9.850000000000000e+00,  6.782223103174313e+00,  1.135354534952377e+00,  4.470441590833977e+00,  8.850589569161091e-04,  0.000000000000000e+00
C2I2Y2      ,  9.917500000000000e+00,  5.929529503834817e+00,  6.947629126185442e-02,  1.663514619357390e+00,  4.578173757425371e+00,  0.000000000000000e+00
C1Mo1       ,  1.015200000000000e+01,  1.174725179476628e+01,  4.749094014268695e-02,  2.435585914109459e+00,  3.830680034873583e+01,  0.000000000000000e+00
Mo3Os1      ,  1.102250000000000e+01,  8.289117308175223e+00,  3.160998933390220e-01,  1.393950304281634e+00,  2.923316786762743e+01,  4.351934334295172e-06
C6Ca        ,  1.130300000000000e+01,  1.327346071353603e+01,  7.727051721969077e-01,  4.626978205940777e-01,  5.758986004351669e+00, -1.212971865703441e-03
Nb3Sn1      ,  1.670900000000000e+01,  1.613551696773710e+01,  1.109903176322065e+00,  5.440327407697528e-01,  1.088904725355886e+02, -2.659209630795652e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.780237365529065e+01,  6.287744023448705e-01,  1.655399769890052e-01,  7.719058992414024e-01, -4.095207478091083e-03
